"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","y"
"564",-0.355011137768814,7.90299343354173,17.3009951967436,11.9765204741893,-5.66999480500534,12.6030158480775,12.4114530860296,19.230364882864,-0.0164577007029232,25.9805415835016,26.7366078970277,-4.59674000137202,6.06897201934349,-3.81582873519674,3.84890281747977,22.9992398763032,7.12658633389367,12.7410329188919,-3.33642278437198,16.2531801891419,1
"565",-0.566635524222727,5.19704234988769,20.0244102028211,10.4094687940447,-2.37706919501021,12.6197630990008,11.0462869746625,21.2566293777976,2.79425295529225,23.9672463290673,26.4665179547161,0.364319046193818,6.084716887482,-3.15757244688547,1.87351499206611,18.5780336577131,8.28024561403176,13.6508182790959,-4.030921167616,17.4468026894058,0
"566",2.23842314038841,0.793343422946308,25.1104526738571,13.9777418523884,-0.416246422820032,11.04061784177,13.3463082943509,16.9542886054315,1.60445392611942,26.4448696419109,24.0777635020945,-4.30604144537903,4.39832659307183,-3.16127470290533,6.20361635964055,21.6020210861418,6.84622871999781,13.545380949232,-3.3883042814079,16.032475216969,1
"567",0.910760920739294,4.08519353828855,16.4171076923874,16.069446715801,-8.52699869504388,14.7278297381199,9.34447706129935,22.2479362347721,-0.122565254051375,26.1320138808723,24.7050655369339,-6.00010701585116,10.0873497320136,-4.98883476560818,2.70517795771065,21.6098304540464,7.14367735721198,12.3553492446323,-2.7724336845927,18.0460086762251,1
"568",-2.14051194286623,6.26264232887944,16.4831489503563,15.4756509012282,0.335553188300537,9.30585247926909,15.7381229853914,15.9369379728337,0.543365505678185,25.6085019404339,25.1221606682523,-4.43260057518058,11.0509846970327,-8.06474789047909,2.77296912433322,20.8117633972751,2.2358304968083,9.26945643160219,1.24822008449713,20.2524725181797,1
"569",0.162114432875777,1.8241929184696,24.6745272462648,10.9805657480017,3.03941960041819,10.9227007615798,17.0894570350606,21.8818340548334,-0.0387473420868774,25.0297357590169,24.569414696438,-4.64094634052692,2.29516007071117,-1.31286267619291,4.99131211195698,21.1751261265275,6.85143933421536,13.8650781906126,-3.51308798760445,15.1269790717851,0
"570",-2.70457332122436,5.02455867547839,20.0740068965781,10.924160516946,-0.66554218787506,14.0412314982841,14.0858631342428,20.3803180225861,4.11354966004071,24.1488697458349,24.7808842778023,3.57350869139142,4.2605127398878,-5.61476734944062,1.84379236810701,18.0247846097066,5.45727469192406,12.4662068119937,-4.404294086755,14.8646077934974,0
"571",-0.672050431092302,3.33725253332479,20.2258731412654,12.7256605925919,-2.71823634258964,12.3660189064915,12.6182206459463,21.1149383488169,0.554212177343545,23.1382273626992,22.3172944655554,-2.13465423025458,5.02352200083946,-4.18374086007555,0.176998498105709,19.6528973493292,3.25300515014454,14.844891693329,-4.09661739983273,15.8360267658104,1
"572",-1.62926777746101,4.97633182206967,21.1478428207709,15.303932717064,-2.16177097286998,14.6424224192332,11.347185948439,19.8373153409988,0.222448584598994,24.2075415064222,26.0663308234075,-9.08282282043041,3.22326095145483,-8.20713676944071,0.955402832705772,19.968374252514,5.8329924882327,11.7764486485404,-6.6200048783947,15.1502068855815,1
"573",-0.16019492287499,2.4236412545296,22.6166202329091,10.6644644778412,-0.533812917667281,9.42989294736947,13.6356260880903,16.8553553905273,-0.0695531298431276,26.1352780662956,24.2387100392132,-3.83721281043551,8.00070826703061,-3.75393265641401,0.357349496747633,18.7154898246764,2.60061673685555,10.39248656215,-5.79540557448832,12.8186418290445,0
"574",-1.11663095180049,8.47665387053045,15.416198393129,16.8989239912563,-0.246721153671042,14.3941192071111,13.2988717003469,22.9547647288304,3.05561091970721,22.7178169618211,25.7054283093021,-4.36309912881987,4.68888639524817,-1.10259656770936,3.03190986963542,22.1172868040648,7.58459384879084,16.3092537245661,-0.945514583132619,12.9703095842436,1
"575",-1.55356684621604,3.92410681725702,18.7721264350548,14.6319769512732,2.41134339679561,15.6350900281948,13.3025027596634,22.8192035485025,-1.69467180158211,24.4838460353094,29.8218265464982,-2.08366006400629,4.45526372708155,-1.67150781849308,-2.02121797134907,14.6002380873102,0.640427003145999,9.60196675637214,-2.16761983019493,8.55263501350387,0
"576",-3.002243123599,2.44288062120671,20.3749764175379,14.9589167725233,-2.67850448311998,12.8543888095232,9.45002861236336,22.0125213345259,1.42362248509576,23.1888537694016,23.2294686595831,-2.381604257647,5.06082383167863,-1.36050379982645,6.85029467019749,19.6991323683732,9.02124224272982,15.1534727840535,0.197175823672853,15.7650088931091,0
"577",-4.28450773857866,7.88369703329592,20.6617904994975,12.8739403902602,3.79217881269678,10.3504564184839,16.2762572768472,18.2290029733378,-1.818291534174,29.5383909551786,25.8972755673707,-3.22144329083582,2.39172087303322,-4.49010537422624,5.04338266134434,22.9359205310036,10.130035038559,12.580510349783,-1.97548842274405,8.31815538594913,0
"578",-2.37995233008437,5.59412433764293,20.5245577538439,12.3433367583815,-0.75157201319958,13.9799386876059,4.6518097196802,21.7355959444899,3.68316398531663,22.6687567621834,27.5457145154269,-6.81667771503351,4.90330103798142,-3.05823789828796,2.96579936552717,20.277532056266,2.64869164041796,11.7442479953133,-4.59245451981383,9.92905875503281,0
"579",-2.36334270733139,7.4817339154327,20.2419996043404,11.4974236918445,-1.68015987572934,12.1561030844912,12.2172088356331,19.974063366893,0.0241980890666698,25.1966302605734,24.8388578232574,-4.9053264469056,6.87556144785267,-6.05011881550423,5.42716039278887,22.265827746751,2.52572305679195,11.7594229239412,-4.1583124834985,16.6601179986613,1
"580",-1.28104450070152,8.54213355367375,24.5580963622708,11.5900252505677,4.43275569952377,11.3304658734355,9.20618453269513,19.1574392919302,1.19273732052063,23.9870668121796,21.1244066139345,-1.40229271030307,3.79313250384164,-5.08334525598593,-3.40743769572485,17.3884653357514,2.09572494086077,13.4056905425174,-5.9189373012727,15.7207344980664,1
"581",-2.54191880556398,4.37254331588905,20.2963318964923,12.7985493529823,-0.521158733659113,13.3024718155666,12.4342732352886,19.0375361439254,-2.93669974372521,26.3590764988352,23.0203883976272,-2.06935779855861,5.45191679822397,-2.59917407171202,-1.27835488893155,21.5437959901423,5.35643082835038,13.1454583171044,-3.56328831966636,14.8328916567334,1
"582",-3.0405306920357,3.15472848778936,21.3202546634258,10.5234145330437,-1.93992996452904,12.2288770724553,12.4694506759988,16.891530745994,-3.01482755767095,26.4765752572291,27.7879132921746,-3.05218836460546,6.06747779813826,-6.43987090896656,1.7554361064085,20.6063988924106,4.65750606223177,12.7353482607857,-3.14320013170727,14.6145108741832,0
"583",-4.90242862906428,9.10799435401821,18.4714370392235,13.676484158736,4.32358705393111,13.0589990213654,7.5063328965232,21.236407399922,1.58627471253014,23.220114702623,21.2648521743425,-3.50919370002586,3.79228528972441,-7.45653225095195,-1.29113417824803,19.7606187677386,5.52748955095007,10.5202134450145,-3.86792061820298,16.0252445459558,1
"584",-3.57157608509962,5.25182506727254,22.183351705036,11.5346903938274,-0.610129769843227,14.4980117862999,10.1909083142598,22.0273187128492,2.48350725178598,23.7926096590943,25.1113852563608,-2.56900386563225,5.24526308800114,-5.55709042503971,2.15457293507642,20.9669005296783,7.7755858660105,12.4943026974393,-2.5745569345892,14.7305650504969,0
"585",-3.2634721478691,10.1720489073837,16.4482958819646,12.2496985094207,0.825867168027612,15.836879140958,8.71036033034757,23.8629416784659,6.05064290179302,22.588734089022,24.0529009683373,-4.80692770844871,9.5051707752112,-2.80549017394173,6.29801185113989,21.9529043427894,5.66470221268443,17.1056168747568,-3.63024889831983,19.4853014941276,0
"586",-3.1742922081485,-0.630516819628215,22.036682298863,16.4555129237551,-2.1529801418308,11.1296773624294,12.1894566672166,18.2403273942667,-1.72162727129095,26.743827805098,25.1012857908756,-4.49515895998731,1.18885069660011,-3.74113041899837,8.92847506359686,20.9590585746524,6.94677167626542,10.7664877561562,-2.15221776553408,12.150244044149,0
"587",-2.01452631251982,6.23016657141447,17.6541773591453,12.7636899725366,-2.52612267029534,12.7640764562115,12.0917795690664,17.516115349547,-0.0681437102383555,26.6871585029126,24.9395066586968,-4.35701248929631,9.29703013058809,-2.73219632780898,1.85064937534326,20.5766592687107,6.70324239547275,14.8133948853174,-3.73558073327975,14.6669177413373,0
"588",-2.0445260890822,4.44522735338449,17.9747153411851,14.3412682522925,-0.728706940829521,14.690161062684,12.6482871770526,22.8270337476339,1.60610751577531,23.0630348630111,21.863491419371,-4.77861940085109,2.76710183785746,-4.36909123981472,-1.95822957644517,19.8283653431205,6.96801441657962,12.3201197922031,-4.34529587349217,14.6943961495616,1
"589",-4.4550290145536,7.867098488461,19.68321400104,10.2722163212445,0.62733134935367,10.2120269490693,14.3615896729371,20.6408385315089,-0.42351519507999,26.0642711268704,22.2217667242046,2.46293955759082,7.58487448436598,-3.3608221075163,2.18373597022559,23.4988930083777,5.68547169564197,11.2615546213445,-2.07132679475772,15.0135840016905,1
"590",-1.73330124233012,8.59818200135357,22.336287708329,12.0370773024981,3.32423464878982,13.8447016924743,11.3779816841708,21.3159350692179,-0.146940954597188,24.2165824025078,22.6790146322123,-2.80618627904026,3.27411019874685,-2.74249379034569,5.03853328219259,18.7411791610064,1.58583534748135,16.9890600974361,-4.10093716966014,16.2845251195288,1
"591",-3.44739905112429,2.99298443813041,21.5550606641739,13.2770720234373,0.342812179448728,11.8601113302144,11.5794747022657,22.3645809060613,2.7464903114045,23.9467759907376,27.9361280414131,-6.08847020128445,11.3340485124533,-3.85459354557249,10.0978123870728,21.5998859911969,6.10666857643411,14.3039425967131,0.697285401154604,14.924511372052,1
"592",-5.78202455003508,9.82793869622471,17.3349145561075,12.1547527279922,-0.0438877951784984,11.7855503017679,9.82687827349112,18.3559019474631,3.78855026000856,24.6742413935289,19.8447207486888,0.975446685017737,9.58410720259648,-5.432676943891,-2.21492078164265,18.9976825470935,3.02013963642135,10.6786332498678,-2.42162563166452,13.5659846139566,1
"593",0.123384261067816,2.0543128540097,20.6845096276845,13.9849175290546,-0.126324758037008,13.0001199480242,10.4817813815988,24.8958901495613,2.69597097241917,24.4805925807321,23.0919321317817,1.16848587726801,3.74072161962534,-4.99329180090682,4.69757497807646,18.7521316253596,7.23494569020401,11.3503731288202,-4.0727014759453,13.8277098562822,0
"594",-3.17576021858353,1.86866373258861,21.5437912389036,16.0379640235143,1.06076525565648,14.9621957252997,10.8663453411577,24.6713428155315,-0.643627840484196,23.0067816389141,22.2402169237874,-4.17246847795923,4.56065848966574,-5.71189357264808,-2.55536699247873,19.0183222851998,3.81654409670598,14.7290001894886,-1.37711162364063,17.3658012182852,1
"595",-2.91739560047358,7.2808379059849,20.3389670757842,13.4913360864602,3.79005530008948,9.97779534827249,14.6848949517982,21.595727786804,1.0838751005948,25.5489182778633,27.6911698230387,-3.51095344705442,5.47236295856437,-6.12017541410142,-0.607230058981507,19.0996702159677,4.20259842762911,9.12468650540104,-1.41008614097392,7.34568905362441,0
"596",-3.01928629064502,11.6497743444204,18.9871901517549,11.3081256828541,1.38833889271394,12.2507103737351,10.0190458394532,19.4851962901697,2.30749665310081,23.4326203252042,21.9433607575245,-1.87314399076921,8.36525263963526,-4.73720743478204,0.912810629242981,21.3698804981685,5.48384413574797,12.1118017644475,-1.81017621385868,18.391944412269,1
"597",-2.54914203928687,7.57928993190785,19.191954751253,13.1607647221494,3.3203773848424,13.0080206322027,14.1729688513552,24.9051706085912,2.61784365312304,24.7214352446958,25.0667085233785,-8.71175872743506,9.25246858224213,-5.18687772459249,3.89435934594769,22.2821333933358,4.48646308158313,11.4501430685463,-4.22331091323723,16.8689247379816,1
"598",-2.47138779751576,5.99609865305583,22.0693452097583,10.216210443502,4.17138607897438,9.10182588761007,11.115357475719,16.9643684464126,-0.110803531610933,26.5472160889196,24.1069352631659,-6.22398662727247,3.65051403367847,-4.98138141494442,2.94100799939499,21.0698517863626,6.74197898639501,13.9213321241225,-3.88636459836918,12.9314722082991,1
"599",-4.25256341136529,8.35227157225259,20.6408430961027,10.4957296130803,3.22351716556137,12.8154472305431,12.4689535163783,22.7746340809775,-0.441366179084947,24.8946682035706,25.7669785700164,2.35431245705222,11.4674380398974,-0.829182200757556,6.28403014564353,21.6585853281616,5.21255518544944,10.677368815017,2.481279653929,8.31483523792305,1
"600",-2.85523119624951,6.68888700204576,21.3783527449383,14.176582856229,1.59848283517689,13.3954876343958,14.9787414208815,20.6441051641545,-1.17328982273088,26.0367696283675,25.6036351885878,-8.03773492676707,10.9499223159592,-3.80882589976226,0.231268785598464,23.0848349209629,4.58647901842808,16.6453853223617,-4.58262498399807,17.9802924259626,0
"601",-2.43145078406984,7.64093098549399,22.5022378067588,11.9041472258368,5.59741440586815,12.7617508064782,7.74938547776786,21.7805613664353,5.21213652317451,23.743381200972,25.3187884316611,-3.84067879069138,4.73999857551456,-9.45202328343503,6.08937303558091,23.978376233614,12.152614289374,14.7828707468817,-3.52682118797102,15.0816253157604,0
"602",-2.21385282002095,7.09997134432455,16.9694028716282,10.7489865795109,-1.37056375652737,14.3450485709709,7.34318290198758,22.8501448800041,3.2383674807704,23.3314831638585,30.8726824386315,-2.59074795266486,5.55970560422553,-5.24409846276078,0.81651725859528,22.2116429591597,6.07056927724625,12.8371695822901,-4.33527969982681,14.5829099633669,0
"603",-2.38382506556892,7.90161443887385,20.0921927083935,11.5481883032267,5.13587682567708,9.15931628662833,11.4246750654533,19.6826373943365,3.14716395249676,26.1264383400041,25.3186024706193,-3.79479551584441,6.99428743042048,-2.5851070389947,5.52520188460993,18.3777808019921,5.02116208349718,14.1908977899615,-4.36067295116806,15.3412413395718,0
"604",-3.38991886474806,4.29908994244283,18.4780647807452,15.5474960549672,-0.309708836846432,7.27499470685744,14.4273647644027,16.940481962987,1.40723551577023,27.5530365040952,23.3222418883438,-7.40143268454554,3.00392124506098,-3.05054449193248,1.80791816142466,21.7604645623545,6.46924221768958,14.7644093743011,-6.60803502704553,16.4948466905215,1
"605",-6.0247365168718,10.4155060557231,20.80628627265,8.89939978268675,1.92881549202348,11.9954965414442,7.64623942053484,25.4823601026291,7.08544571679654,22.266946269205,25.619311134878,-4.30677775743801,8.04773859037116,-2.73738158029075,2.98226321089428,20.2360134086331,7.92369187539312,14.010437738882,0.496096631594131,12.816583463468,0
"606",-2.84437073967204,3.66218802315159,21.6057094662225,11.3923195280863,-1.41717448338427,13.5524512490064,7.6687994055511,22.2232375692245,5.76908384879644,22.3794598127745,21.9046288106904,-7.57713334704801,7.00110374915235,-1.44174678724564,1.56193973623874,18.8429720948645,2.21477137624219,13.2011154617414,-3.40744133607309,11.8900928744809,0
"607",-1.6096563058762,1.49806708064993,18.6700894606529,16.2040317256794,-5.59395961670199,11.5049235090606,17.705531999644,19.5489442924184,-1.29660449036053,25.7676668704085,29.1372956325186,-5.2108778130086,7.06083832925908,-6.97283963861861,4.90632901452363,23.3087291167171,7.56963785788999,10.5000575064679,-2.32448280864918,11.6047511002382,1
"608",-3.12108949725481,7.34606350668291,22.0555590701934,12.0705763293385,4.20547306987322,11.2831886157626,11.3209681584528,20.5804704783071,0.648312863210491,25.0065335609331,16.1129374626618,-2.41931140818564,10.3449235900614,-8.65139928414959,7.13887907266096,24.2195321778516,9.48641847482571,15.5618424156937,-4.35056646861867,22.7119629811578,0
"609",-3.37008051414655,4.92836794115114,22.4861111020179,10.3726971407115,1.25567180845063,9.50559629200671,14.4245166095181,17.9421254842165,0.11684420229888,26.4446234212399,24.161937723811,-3.37894717213062,4.58318137959117,-4.1512010243951,0.931407702910109,18.8461216052623,4.7420123123315,15.2453987192402,-1.49605672611224,14.3264248465367,1
"610",-3.12015778474762,9.17035956108931,17.044723739662,14.7223933385175,1.39140215510441,12.368182223688,15.4820476961154,20.5130422868115,1.48795378318228,25.1171206783772,25.8292138525699,-7.8650210122487,5.93733607977134,-1.47606357699039,6.39694007608613,21.2625465545496,4.98527310959012,15.5710088772857,-2.68748873360299,16.1040853342528,0
"611",-2.27500003578325,6.91270699094596,20.1640866087016,13.6219274188347,-1.27631956033284,12.8293895354035,12.8850385008115,19.9149627641225,-1.82417700778676,25.7551585325751,23.4868151766017,-4.00969018537049,6.78996553375444,-3.22823022587055,1.11415466177768,19.8985173950115,7.26684163465163,13.472676263058,-2.72680044261949,15.3174967758148,0
"612",-3.75557763600717,6.23826346294602,19.5775025168659,12.5158735514253,3.58367743982216,12.4834248906087,8.04795788435399,22.2892478448882,0.979952550204529,22.5847836606097,24.5143186504235,-2.55894804651411,5.04059646431992,-1.52502685751092,3.00111224078195,22.7677463730384,10.668526371521,12.7097563239752,-1.48699259289224,14.3124061423352,1
"613",-3.31963904836903,6.61444630315477,18.4182927156357,12.8324439672904,0.52440644965905,14.2693115710041,10.5896824514987,22.8080685620702,6.00116057670201,22.5467436208349,29.8636067612933,-2.89031939732752,2.16574087636963,-4.90918877784137,1.30155071731937,20.9707848020185,6.24184308228786,11.4105772835476,-0.208201165722929,13.9175943891887,0
"614",-3.09320319863335,8.7502162087092,20.6136529212055,10.8337759283212,-5.13219041343745,9.56452771251579,10.8816279131382,22.2234614909585,3.3270609263136,22.7696324894792,24.5800202900931,-1.81190507584764,7.30582263032303,-4.11758290839494,2.12654003886295,19.0273518649419,6.4433321589839,15.1352862293589,-4.09397925712277,16.5493835587321,0
"615",-3.59818068266128,7.83573491009714,18.0252740485988,15.8452991257899,-0.995895711261626,14.4801375951385,11.7022491798795,20.8281602942438,0.562461628581083,25.2266336457581,26.1303187638544,-6.65737515861,9.23483903910544,-3.21526676310562,3.66093879238434,18.8104722141912,4.51061828547939,15.5962772763377,-3.83533156669499,14.7628692025937,1
"616",-3.75100199410602,6.71444375991542,21.2096441000502,14.3466420536142,2.8074758282253,13.3516351379652,10.7032486370623,22.7290283737043,1.24096720412191,24.1117097137235,24.7121218852613,-0.915930708235678,3.73919567445666,-4.73451122502108,4.1438367406924,21.0810051761552,10.9207375728284,15.0778265940641,-1.96066492216307,16.1196320983453,0
"617",-3.14322357179043,11.1972521229126,16.8486139435768,12.3223639455803,-0.728158772467661,13.218180286335,12.8108828958775,21.2328806269451,2.05019058920406,25.1631972432996,26.7033670272207,-5.11613589021005,3.85142388174887,-6.43566905904346,3.33393635338378,19.3068036870701,4.60493223058326,11.2852212144383,-3.79353288900016,14.7401504578078,0
"618",-2.91421690412209,7.66708215931306,17.6834773042309,11.9728153196195,-0.665926602410334,15.3443846215704,11.1156008242497,20.8973651616329,0.95389990516067,24.9988491829809,24.2580731972385,-4.17040559520943,10.4486496380095,-1.33575587030643,5.08589807033356,20.303268824099,7.34314667723759,12.032726831876,-1.8830341599494,11.236229797323,1
"619",-2.81573473345843,4.24713696061146,19.8532176891888,12.0024091148499,0.542248839192657,11.6054358728397,14.2577535893241,21.5507507275075,-1.35048400609955,26.1874367499513,28.9946820386051,-3.63411539970992,11.6700965078376,-8.02699976903489,3.1329387954537,23.7272734231772,6.28839739818856,8.47128258249048,2.9299794502205,17.7341607914829,1
"620",0.868619049890306,3.06685899632597,23.0895721205016,9.47428432426119,5.82079050526485,13.4140144072569,12.3307783785797,23.1529381349343,0.425502205851301,24.8735433315506,26.4499808593039,1.29191403061331,4.87872297593221,-10.0005715872862,1.18431102961665,21.8345844236621,9.69588779960776,10.1150800776211,-5.24865065598918,13.0178400784344,0
"621",-1.39303957986578,2.54137804387829,20.433122267629,14.3194038559614,1.5730263263474,10.6301591133032,13.7731122792586,17.3003770695454,-0.494437352142846,25.6267334586907,21.607692544657,-6.56736747430802,6.83826362425151,-6.68571089912367,-2.04123898989642,19.0788634281659,5.07697305381848,14.0027402863807,-4.61531346573102,17.2441900588403,1
"622",-3.54062164440268,7.19436439262277,22.0155313907309,6.94840040912918,1.67529490133739,12.7873441145623,12.6458714748878,20.4565385286727,-1.08244772596014,25.7853717281017,23.7098306028174,-7.64902297111163,10.1514478550126,-5.88213087001406,1.57405119315537,21.2591778047584,3.66468217234802,11.1712283289067,-3.8108903167265,14.9735914246696,0
"623",-1.96708307967652,9.18464006194646,20.0039095750316,11.278285695957,0.618280250935431,9.35009898717778,13.2259072669821,22.2404446942926,2.23425742601283,26.9969622008198,22.5535141756056,-5.90006500514633,6.45161366031371,-3.73736402463516,1.81553863349068,18.079861784516,5.58276719113217,15.3271425912307,-3.25644557782824,14.5080991736877,1
"624",0.430783898470608,0.587002828611909,25.072553007029,11.07553626469,-0.0677629683629883,11.6366942950985,16.7393585048535,23.1249119596227,-0.984651194887671,24.5257776716121,25.3503590606301,-4.24173613069619,9.34413049326746,-4.43986130968561,4.4819688406044,21.0201160886168,5.38423019836405,9.90282258866233,-5.30788005872767,13.6576115501904,1
"625",-3.16470371872538,10.3411269695689,15.9921578281192,13.5473803111997,-0.956530726554633,12.6751957370483,11.367760808053,23.5753584186783,4.37818196703398,21.0717188437808,26.1247290958463,1.05656370598997,4.33929186271921,-5.8772323607893,2.5128615941706,14.5336597283688,4.92582793410082,8.14032001709199,-2.56324931277452,13.0713519385321,0
"626",-1.53701702106199,5.64308321347805,17.9924920933517,12.7058156186845,-0.598321538891904,10.2992231673579,13.7348965518966,20.820503566956,1.45050958213397,26.1426607277665,24.0016086721831,-5.30507147602057,4.08210265391448,-7.40970753034461,3.93276319772861,17.784839639341,5.60186788125263,13.6211226242235,-4.58193806250234,17.9072203769182,1
"627",-2.16787135965996,9.14191649981585,18.790756369173,13.4216483775245,0.586628850170216,15.4742609920894,13.5653588579695,20.78682699103,-0.364446973238152,25.7204776440417,25.8122734383416,-5.9583142319244,10.100325434486,-1.6881437046189,2.37979657833665,21.7547837764666,4.8382576850016,17.1575773437832,-5.04957404676762,18.526167428092,0
"628",1.93078844693098,4.23099438855733,20.9597885774555,9.99361950420235,-2.06524377860309,14.3142441928789,11.2626583759143,20.2379610970283,-0.84719317221265,22.6922057496549,27.7841843589278,-4.33990889998015,8.23835836768133,-4.77083328415478,5.94107622081326,19.9236027679854,4.48111721379664,16.0400319961204,0.844706227544219,11.3798199863608,1
"629",-1.8455486199974,3.6462384546301,19.7329981663877,11.8190119998495,-0.544290780611431,14.8213479864215,10.1262994223134,26.296544965265,6.06044006101342,22.1240115028432,20.6350783527883,-8.1042943341498,8.81179089041238,-6.09380659940341,5.76472351102538,21.8288245943989,4.99544936158989,12.9952101274715,-1.59111979001379,19.0709968092512,0
"630",-2.36294637378891,6.76189680254542,21.5696294396268,12.4028480993074,0.793035313008527,15.6946158651518,10.5038282722454,24.7379002196946,1.86088926971264,22.7344716703044,25.0107894512361,-6.59199632387959,5.47486534440484,-5.86022210629297,2.45356419123702,19.7253688842497,5.47949099190386,13.3819761780911,-5.43997990522468,13.8378171177791,1
"631",-0.0642097045281989,0.551776497862592,22.6846139198198,12.1830328096432,1.28533918550873,16.1121350649729,9.82493377747723,22.7712218384165,0.298664761181258,24.3498638718815,21.8665411272663,-7.84576493839613,5.6923870667514,-6.35560653870692,-1.29200674692717,17.1642676993945,2.19349585615992,16.4560030051657,-3.86141175656282,18.0792644118995,1
"632",-1.87775016160461,9.2820385006675,16.5665542815885,12.707503285805,2.23802397312924,9.92355024097047,8.73903392957131,19.0507692465157,2.99053263964311,25.4498351821859,30.5498470829084,-12.6770468874849,8.26768212262555,-6.62588170228542,7.43319162608508,21.3288781502508,5.94660288672209,16.723780284601,0.203485705684142,17.231169193956,1
"633",-4.26070598845265,12.3811832487675,15.5690996495763,11.2710237134616,0.498975995840701,14.1974607898993,9.18536309002173,20.0139027476149,-0.670608961398445,23.6808509918258,24.6937485768515,-5.9743899864971,9.5464118424784,-5.94178823229479,5.96715691091342,22.6471480840259,6.48120440632999,16.3684068480846,-4.45785581178296,17.9707649677606,0
"634",-1.68771453857882,7.77794725037455,22.0350062716345,13.5359216221971,1.38514608448273,13.0945181280641,11.0779829433214,22.795528788091,2.79519085928386,22.313458385593,20.6549785528671,-1.92958267250742,5.52598550828075,-2.08656169093799,1.46206111674435,22.2494030284734,7.12937666450052,11.5044311990408,-2.59078612058648,16.5423425669179,1
"635",-0.483867528056184,5.65221887262604,20.8732332613083,12.7508913691346,-0.696739806845702,14.1814379705192,11.0337653571633,21.5497506680041,-0.618580675879546,25.2639154118047,29.0234780394929,-3.05919892695065,7.57682207111905,-1.2607227073755,4.5216955454127,24.0523121995683,7.32964091728025,13.3372885129969,-3.91097033309427,8.63025892444177,1
"636",-2.84806058095059,8.78325140745809,21.6659623839081,14.3432346383953,2.34759131195215,14.0974043386478,11.7223483975034,22.7349996951732,2.24162599392514,22.5047193192557,26.3713830915588,-8.12554208061189,8.03633113644739,-4.97627104021533,7.49437607463222,20.6108639294914,3.94259821505545,13.7141469531094,0.159783630469142,13.7221525883655,1
"637",-3.80466434975777,7.40793430030955,19.6399014175928,12.9594696361958,1.23600712371272,13.3305591081133,9.30184877377472,22.0343567026389,1.37576243118716,22.9712724194409,23.4491317217216,-9.12510868590127,5.52004934890116,-2.79077046626986,8.16477345361069,21.2946747023164,5.98133891437889,14.5817294634385,0.332567294640302,15.634983542825,0
"638",-4.48359116938647,6.43174015228465,23.6912519398908,14.4628456943543,-0.143367053925014,12.880235739372,13.426899786769,20.3542377446995,0.920435541721482,24.5055751102971,26.0761093471631,-7.23627670662121,9.99896873108425,-4.49836445782038,7.23711867634426,22.6233580230499,7.26341948204856,12.5821152435767,3.32552507071692,15.3914361886973,1
"639",-0.212701862939302,3.63775341755022,18.8045969867795,12.8957664262958,-5.52697761199187,14.8319615166631,8.93081280822563,24.0904441432992,2.21860990563743,23.5394421841526,23.1395806592632,3.03709356609727,8.23020419119716,-8.23360177898051,3.1600153518649,22.1993568765839,8.89057924036328,16.347936416991,-4.71914099609271,18.8025672554091,0
"640",-1.67457611755115,2.96426599683201,22.490240883941,8.94379121522571,-0.95207586583257,13.5562266155334,11.8740603528198,20.8361146587615,0.310370432805774,25.6476114966929,24.5766624511961,1.57836814511232,9.04164394779854,-4.60881109810973,1.65438177379344,17.9574178688899,7.39501756550036,11.3365673660817,0.30427156299925,16.2792908547149,0
"641",-3.59337608302068,3.56915731128972,18.8201355148651,15.037910798897,-0.176989629397521,12.0503698020364,10.013702335274,20.5589309544371,0.623708891185454,24.4315797810481,24.5956697851733,-5.70891216769708,8.3100304763086,-4.53382117377031,5.65060831624964,20.9293719264725,1.82483385312155,14.3453863851202,-3.16236131918601,16.4940708523837,1
"642",-2.66143346050416,1.18839135693729,23.6524975891218,11.5224567373061,-0.0486084106018199,9.18501288643173,17.2246577033139,22.6547339688576,-1.99076111538462,26.8176590782285,24.871813487638,1.03384927511389,7.67748182994246,-5.04198731173503,-1.61589263868984,16.1084200454837,2.94085343797174,6.75724577859957,-4.95502591015193,11.5398948175601,0
"643",-4.44080939771689,6.12783906710302,16.7588502044967,15.0936961459259,1.53637154609141,12.6017968781474,11.0485810776772,22.2922740757638,1.00650398724985,25.2347671883695,23.4665361367261,-4.52147283638912,4.53635034475953,-0.855063276571618,4.71378417279453,20.5764365479485,6.47537148874143,15.9291586900043,-3.02676199969116,14.2404343171118,1
"644",-3.37448184724924,12.5701545032919,17.1217203319378,12.0310943870258,0.853257187801042,11.0575482716296,17.847734346199,21.591427194746,0.0740605471134772,25.8568553709505,29.2924590584099,-3.795719691805,7.12010009534386,-5.73946992176866,2.23065914746355,20.9620284492101,5.50381344983763,12.8345054115462,-5.5227512363823,12.8180624409339,1
"645",-3.33149551979398,4.89072937814765,24.5545620188761,10.3213353800452,2.18846964509755,12.6075583910306,13.3172641623221,19.5093810063976,0.429477263375686,25.8838525214248,26.8437692324824,-4.34754742247203,6.71482935238839,-1.44847763825412,4.29731545082238,19.1494899416951,7.12317101410893,13.4119623278113,-2.29585963925723,15.5382474953567,0
