"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","Y"
"558",-2.2321084235047,4.90718215592418,11.9547248482919,-6.98227427284316,8.73204818332073,5.35435525905989,4.15525650211353,3.93506811992537,6.01282510414564,-2.19982519210083,1.34720144599588,-0.774754013752022,1.90030594988057,5.68744731666297,9.26826369261404,5.75466571998553,2.62290625784832,2.19869695974475,1.15157318346049,16.8725221633632,0
"559",-0.754640447405445,6.28029725456662,10.8544765817066,-8.95514899623651,7.17163764349988,7.11997191412228,1.34801974930939,5.11239101644515,2.58357016596482,-1.39482440052287,4.0485393177761,0.439755815834784,1.16040252015213,4.88199816026959,10.3902227876483,0.494486900768464,3.6887926743543,0.137934075126154,1.32060700522105,18.1065477111136,1
"560",-0.292561026353148,5.7352089904424,12.1854887265868,-9.28530072956281,3.20361884185726,6.87272677190596,2.59938268896494,3.2840986989779,4.17507937152197,-0.846892739536629,5.25742060490714,0.0111773461950678,-2.16092760800656,4.48748964882296,6.16515206303664,0.367795923471448,2.96198840066079,-0.839558679298227,4.37518964248292,20.868114596775,1
"561",-1.818314662796,5.77702954787269,10.5080845535149,-7.13196865277868,5.83358045133904,4.95227192002521,4.48214024351853,1.26897518822799,2.57637418690541,3.33435679167028,2.77377446942226,1.1239116958671,-1.09565646601884,4.9973479615892,7.89650432400562,5.17055978755885,0.652625091316309,-1.94700293317595,2.27638552373569,14.7673008942401,0
"562",-1.33512747341182,6.55871816926379,9.86665970719037,-4.73927380612646,10.8624525987269,4.80783197551654,4.25608846700122,4.15222146433422,3.7453435586026,-1.68756091291558,2.46061249258441,-0.637129570285993,1.81580846567321,6.2044925184295,10.2901278013146,3.26159109131035,3.52740182418816,-0.53559038666622,-0.235829313007209,16.3421511903798,1
"563",-1.24126641065969,7.60308566574331,9.9362346523468,-7.38392605482247,8.37801441826999,8.46433886177476,1.01609714291195,2.52791819469057,3.74159305450632,0.760844960813804,2.8109367660984,1.53035707330548,1.11377132009372,4.3935299109616,10.559816652273,0.736003027853612,3.01192601190812,1.45151741697543,0.825127668711982,17.088658679201,1
"564",-0.15672789385601,8.69750276375562,8.30549607548109,-5.90010467239491,7.52923589189124,7.43679438741915,1.32750286572531,4.91600401399807,2.13539789786866,-1.48368528513745,1.53653244270853,-1.26350994535789,2.14894659683044,6.42225721725706,10.1099351791266,4.34275510426653,2.75987106838757,-1.13234590084025,0.611544147605914,15.5280001037967,1
"565",-0.208518671728135,5.57766027673216,11.6936233582493,-6.46656673490294,5.94228041126712,7.59361166118108,1.61292586594072,2.67350747127193,0.435027621050871,1.73464992718457,1.59423931949401,-1.06448179118639,1.70328981458665,6.22469162640785,8.86955722371158,5.563963689,1.21339311226588,1.38258025643751,0.943722309492352,18.3505994843998,0
"566",-1.039264492168,8.33495195891317,7.92078057331181,-6.62736139163677,6.43385121329812,4.49492606665752,4.80492380728001,1.66090328879611,4.31973841798038,4.20392602670153,1.89571482914841,-0.997180196094426,1.07866482746927,5.89351091067517,10.3406519730629,5.17233185420935,3.26388720896654,-1.08979494817674,0.490122086559863,16.7943678580113,1
"567",0.37028605067643,10.4531609722691,7.53663051941322,-2.40545040439173,7.73611855361355,8.41583916659245,1.61633076550269,1.8744945778168,0.239201018730379,-1.8095991486418,2.6404142568706,-2.047744361135,2.6451201205585,6.99081369416384,9.74992433308742,3.48178880060045,3.25145072672451,-1.93031020920625,1.12164858361494,15.6652930610709,1
"568",0.510094568058946,6.4624287687909,10.1470214227881,-5.21363556893552,4.42343180037747,7.58250904619609,1.44170180400914,4.50147921498154,7.21012180450452,-0.687854880027695,4.51698083938778,-3.19874412890681,3.8724791059515,7.71832343542818,9.16123752625147,1.38355120628664,3.12183440872239,-3.12852824120258,1.80299762559837,15.0108217437561,1
"569",-0.99378898206139,6.95137706348246,10.2104679819202,-4.92400375039046,8.8370874060315,4.01996114958231,4.84590345914761,2.36541267641203,4.71266695063191,3.81373587119308,2.9694583874821,-0.399993459906639,1.27635565815556,5.40502430572484,9.77781323321152,3.64744641071113,3.08279734989805,-0.423883054458751,-0.313439753082551,18.4124968277505,0
"570",-1.20984898152105,5.02008434791442,11.3299139115791,-6.63951193750186,7.29910093741046,7.45094075159152,1.77071919608168,2.97458562739427,1.94003282859133,1.58796919018119,0.745329201008886,-0.424377765235853,1.81463291483864,6.16161587926363,6.52698624830844,5.32591993069243,-0.515324464199941,1.83904601236961,2.26188212069391,17.0554463254501,0
"571",-0.406766313201765,7.24440486395893,9.25082555248169,-4.49591292297009,7.15299347168695,6.87492022858723,2.65262844345021,2.30420018033148,1.90885870631675,1.24926493331167,3.27141732507696,1.36957919926701,-0.870028830062621,4.19485595455175,8.76396610192789,1.33112622305352,3.00280745548294,0.91052092401048,1.98016489093843,18.8222989057827,1
"572",-1.26230977321061,8.61348200581497,8.80052075703522,-6.87727565315827,8.16720263691582,7.25688460089489,3.00730757773529,1.39602014936431,1.64077794881846,-0.159850557448678,3.63368671668316,-1.16834904173501,-1.18589037452935,6.18955112156808,5.06291977486934,3.05900491454515,2.14056661865808,-1.37147115002152,3.0202280796603,14.9658363986679,1
"573",-1.38454041333518,6.69334033083093,10.6567205433077,-9.5744113642636,5.45267904947764,4.57542751740877,3.89839731774523,3.69243926189023,4.42940142200201,2.89274688963299,2.79491800455384,0.346907833320835,-0.656496019240305,4.94286545929407,8.93512564470624,6.54556070206291,2.33436939582965,-0.459931872815901,0.805630842475401,14.8985332070583,0
"574",-0.750686153272598,6.75088853922713,10.1021011101521,-6.27639619403307,9.92429050439379,10.4959109188385,0.00397596920950516,1.65900120187537,2.48418982017032,-1.65438793309875,1.05359623659426,0.204605897693933,0.69016948231572,5.30784822620416,11.8740022399546,5.22383880337572,3.57448692954352,0.153276431595496,-1.03785143176996,15.6001827347034,1
"575",-1.11071669548358,5.76737824591029,10.8404048776071,-4.53004449846846,7.45172551301409,7.07702599104458,3.71033210401037,0.519140866064078,2.59126490490081,-1.25600673358987,2.75219846429063,0.644737552963763,-3.21677584954326,4.52565164777309,6.88770302992788,8.56422513313757,0.240673114152236,-2.94814166511027,2.63807162824898,12.6235075399266,0
"576",-0.639172885186976,6.19384671066143,9.36396891837483,-4.5764142576115,5.54328457218965,8.18297115273716,2.09490764271009,0.43328187890392,0.591702310842064,1.19213998427983,2.04034648613011,-1.39328547911544,2.67589043046484,5.85349667177009,10.5488350747026,5.12115243244915,3.87073955935392,2.34841230180879,-0.937293548041405,19.6290625071369,0
"577",0.44604799356616,8.99542473830406,8.13933498119999,-5.04682201077407,7.59358925075059,5.6943386190512,3.36120138322086,4.76418348760307,6.90845496739,-0.772245218777997,2.29822135838583,0.748455016419328,2.47484618321561,5.20319529240767,7.42580722925607,1.82276491202027,2.77987221955745,0.896957144553338,1.69295409318131,15.9703328828774,0
"578",-0.344262491857131,8.77662142036579,8.69773787542399,-7.79521655101631,6.98654665330672,9.74874339734378,0.979894429521945,-0.432751317558945,-2.75200990585564,1.49758722736552,3.66669999898459,0.713547101437454,-1.2514120951717,4.37827690685248,9.64219787890936,6.33568784250376,3.15589310274896,-1.42012837147296,0.447493047418705,15.0114600814017,0
"579",-1.1804744057018,5.95577645696296,9.80438718223566,-5.88726886720808,5.44143607564165,7.08057562600886,2.10395432074693,3.79069189493769,2.09088478991757,-0.129633840400753,2.51024029582972,-1.69092451667218,1.46696718864113,6.68782607359917,8.35776070963786,3.9251186644174,2.61908734940769,-1.622237018223,1.34985163695339,15.6918813339617,1
"580",-1.35120504142226,5.18923389158142,11.6013153023518,-9.50661008618787,4.20855841826372,7.13003496222748,2.74377664807522,1.37682748640554,1.22787716654823,2.19699549582428,4.42312196986359,2.83042363785712,-2.26484885178629,3.13446021244901,7.09486158525079,-1.16348453263369,3.03770221648799,2.11279798092683,4.24244080972205,19.8663170264903,1
"581",-0.46838373041308,7.7205214935181,9.79364396525942,-6.95704086100097,6.5901178999691,5.76951507754124,4.06830130816087,2.73560194209059,3.13107547051497,-0.993050536746467,2.67494751945765,1.59474709856549,0.746317735887153,4.37504554195538,9.84762895301776,1.07118320185707,2.94662189558351,1.45947832716211,1.1829617974021,18.3259738434626,1
"582",0.269549056596837,7.26088212583451,9.53101332472067,-8.12297053765806,5.69261339521417,4.57088417107623,4.37675191709263,3.80613577616225,3.19910798311122,-0.0424479232925031,2.15919237658007,-0.00331762006342519,0.72988348368973,5.26157195167718,10.0295609210807,5.6574724820691,1.88436578797242,1.0251084219984,1.1435796144564,15.9018078748767,0
"583",-2.12245281067834,5.93913113771142,10.8645403491721,-9.94702404857539,5.89052426332192,10.2591249150657,0.688710610562711,0.493347109796488,0.347343658674541,-0.889929326073572,4.69594784575594,0.574446053688461,0.0118374431883912,4.87049659799519,7.34791027182412,-0.620413127721424,2.85773529739579,0.221288363819693,3.22869913265144,18.425239070993,1
"584",-0.444140080895987,6.03911964612116,10.1903132337367,-6.33141389730509,7.1574035324665,7.68888598213104,2.26315641204126,1.30685541472743,-0.380980213609905,1.4396387656453,1.9817704415669,0.367553827006903,1.9519259985021,5.6048264516632,9.1783243611999,3.91165937792816,2.25735661104691,1.63263921976246,1.2135413406447,16.7014690260584,0
"585",-1.42436080026009,5.23056305701784,11.8736204257167,-7.35824633138023,7.66806962725669,11.6787165800644,-1.09256467181695,1.10885721313581,-1.71512555396233,-0.600022521512371,4.3440196769382,-0.396962781264152,2.12228849816603,5.03316465858181,12.6115219369595,2.25270752160932,3.75672829153999,0.00145809090648336,-1.17258516896827,20.6394336598112,0
"586",-0.606455500552414,9.53318905059558,6.46949601368665,-6.01543497801234,7.10853474867654,5.46225530419023,4.53993631842368,1.36669927849501,4.54328663032946,1.25983866461852,1.53138248508754,-0.96074140963695,1.74514904653,5.80471231351408,9.65136183038585,6.44402509142823,3.33933723566375,2.22710675069987,-0.196111898890962,17.6542855600415,0
"587",-0.186233490929119,6.20472587333119,11.0343765668705,-8.04937205715363,5.05216956748056,7.26364849708352,2.10920475126587,3.91567800745312,3.14763804511946,-1.26472065644515,3.26721712831733,-0.190227211259502,0.95402450169148,5.03945533502071,10.7440028253574,5.39877047587209,3.8141776942593,0.907955929280328,-0.591927686422363,17.2502593738963,0
"588",-1.83991840449757,7.84144975068513,9.69805137906561,-6.35676568205328,9.79831880375737,8.55338523473028,1.9179376661294,1.24536190332327,1.57874459242529,-0.227949605690445,3.71908022606643,1.19414821465976,-0.924327610172387,4.26699142532899,8.11956350495601,0.697772448811761,2.81150155703683,0.74184406528521,2.30168166400785,18.4934572416798,1
"589",-1.68894657651598,5.05141596234378,10.5772052727768,-7.29828082571648,6.08661500889403,6.77198435188147,1.829146891367,4.85481577837158,3.82402473394154,-0.0625364202720754,2.14467099223826,1.2469407624031,3.8588753638793,5.02496106599929,12.2599993043067,0.610547247371975,3.20309647244181,1.51697376328954,0.18683316054212,18.213415204618,1
"590",-1.54276852500082,3.76507587252127,11.2090659552207,-7.55480455746274,5.48000552872877,7.18396171490459,2.92023977218133,1.6833011594339,1.31897964954172,0.141255873532214,2.53829820305097,0.689320128327952,-2.058230553895,4.43245585970344,8.96327379071945,4.39592723902515,3.51204035060533,0.0998289905043185,1.33084972938358,18.8247051938426,1
"591",-0.796785717700098,5.70452003953698,10.1126630078061,-5.34626129283837,6.5249343812718,7.63109777934177,2.07270929018194,0.996954851442995,1.73567170312971,2.47987927572892,1.02301795187252,-3.67811463919112,3.92753271223376,8.61649179397197,11.8495984155743,7.73845569884901,3.58972808412236,-3.11377036207188,-3.29743037933574,11.6866646880746,1
"592",-1.40031957516924,5.94056810321236,10.8436110091504,-6.93980577418387,3.72604548238474,9.92935929492901,-0.604979640080869,3.5541724570397,1.6192378818207,-0.672006688616316,4.33658494605986,2.20438984031972,1.82519320534133,4.12021681660449,10.1344393977661,-2.07767380958727,3.29808926212807,2.12047527198768,1.64599779515291,17.7037337096323,1
"593",-1.86026875880769,6.28649336138253,10.6310197423236,-6.08944264542083,7.90453191411633,8.08886122429323,2.49221825219236,-0.234119722893734,0.604808228597219,2.52946742771842,0.340865091277135,-1.21015632915815,2.46287297203288,6.35936735007082,7.35778659548882,5.52827119911312,1.36052892501764,2.46547283304901,1.47700203076723,17.3236287149631,0
"594",-0.123964806612405,6.4843014727964,10.6857341149284,-5.48784520879917,8.63766800598021,7.63464319788466,3.73598412666118,-1.13897209223375,0.880901575473082,0.557313441138004,4.81795964078643,0.782825420553457,-0.96853256851045,4.6771522460556,7.60826020172795,0.411942893387498,3.50161102349547,0.289423313644032,2.39653600346978,19.0499179284185,1
"595",-0.846569764610867,7.00381156212619,9.94182297824143,-5.57844810383137,7.66186781795311,7.49748170940928,1.8243507635177,2.88839242748049,4.80083132762601,0.96090322374444,2.4827422385475,1.76733853368583,-0.620998646648881,4.50711833119106,7.20842904806072,4.64742087693891,1.47161065733873,-0.918679484042567,3.30023168271787,12.1707931097946,0
"596",-1.07397746920995,5.40716209568362,11.4521121268694,-8.43179743833242,5.02753916069333,9.22076280488895,0.11263217489406,3.27556843607361,0.961451554612889,-0.617544172458047,3.62337987823178,-0.205256492984882,2.41553590551077,5.47712332276167,10.4343582537577,1.11391866060567,3.44570755102143,-0.340164921271742,2.02460971308714,18.3871514182182,1
"597",-2.39768440210088,4.4601422086765,12.584963692579,-6.21203047113649,8.07041731319825,8.66486659056002,1.27597441475505,1.85393544284642,2.57652204278208,0.496863647167351,2.33992843614249,-2.68824965065284,1.65458900508681,7.36683403219084,8.27210828538691,4.49978628002,2.57486734750668,-2.57612960270491,0.98743848548195,14.6583622801472,1
"598",-1.57618601938954,6.96453585152802,10.0590708802721,-10.9407121639716,5.03115679130857,6.03108829248573,3.0488310508213,3.10690222302955,3.85547074309533,1.87345294527906,2.22951873569589,-0.356830575621604,-0.512640676034073,5.57581093109797,8.72060237618079,3.77754019490686,2.80332426728162,-0.512779483144928,0.402080107477325,15.7025930838668,1
"599",-2.31773910835049,3.35463835456596,11.5970969835043,-7.22868856436708,5.71440366907883,7.41395619313886,2.33236098893844,2.75756323977068,1.77588444440247,-0.281849841912183,0.147189561369567,0.488921185946921,5.74621341474768,6.47848728285233,15.7715934463716,3.16917763328044,4.06825811946887,1.30979335200324,-4.34407318861534,11.7002716950488,1
"600",-0.421732320992215,4.58109220352614,12.3300215435817,-8.55829984334557,7.47944579839596,6.28319389272825,3.42480109394808,2.73999069690556,4.15662066642974,-0.605130288259086,4.71738126769936,0.893718132395474,0.416598317076347,4.3482356579534,13.2069534217629,3.27921239392511,4.93805104017822,-0.887563846199278,-0.750701895412598,17.6610838628347,0
"601",0.327998235332145,8.54257737507689,9.46602574111787,-7.01096929027129,7.76716487946874,9.35930725243819,1.20364586817049,-0.249373556312109,-0.358938380548464,2.85193589046986,2.29984237336804,0.654126727443053,4.66960429521029,5.78333528431021,9.73953092189642,-0.771680992928957,2.48628740535482,2.68000668497151,1.62491334557,18.4545177490829,0
"602",0.891758645090573,7.34157726974348,10.6954296720665,-7.11158698729384,7.56557049197159,10.0239290976278,0.204207907115608,1.40160083943452,-1.89513572059362,-0.163627975228574,2.33229930510671,-0.0758880104052283,0.516629970925807,5.36436896794782,9.64032974966829,5.51413192835869,1.45330795094264,0.384035534172163,1.35208019056514,15.9327500966561,0
"603",-1.02772217798598,7.29107149599079,10.2257521021841,-7.69101178545472,5.82371395359377,8.2877574252571,1.11029387445542,2.6401329311934,3.58466165788644,1.97779966396291,3.92711653167972,-0.182121786458416,0.817856824181408,5.03851612371954,9.84903376364855,2.53253240266241,2.03546881680791,-1.88393586880831,0.800366712917131,18.6393005985897,0
"604",-0.797049607479823,9.08769905951508,8.83996577927647,-7.78140528658448,6.4782694306287,7.30539597925418,1.51008630855195,4.12410811664635,7.08461021995632,1.10928461702866,2.48121359683035,-0.116847146324126,-1.2407262240825,5.08558002187879,7.46583882199141,4.35095810724125,2.51888983535718,-0.430919366659714,1.6137693059216,18.5849327848768,1
"605",-0.487160584117237,5.38686579973873,10.3479939612068,-4.62698981721447,6.49380672197712,11.0376667930074,-1.4479060091561,1.68420840499569,-2.6022154629993,2.50504715810757,3.91146123116039,0.859495140676284,1.40380586230837,4.67912739130651,9.87877254691307,1.59488275262937,3.11912620653733,-0.838567342490254,1.13382574984133,16.7938398504367,0
"606",-1.80872009868177,5.88920722110469,10.1124453214412,-7.46222698396327,6.36942236870327,9.06081916831582,1.03437340315016,0.242106902762546,-1.86052839236206,3.31649894915882,4.15478070364539,0.730900037678331,-0.976635247747009,4.1862504534952,10.4771273175677,5.9519152161161,4.41302324215555,-1.09252178168251,-1.02378026548066,15.5789337323908,0
"607",-0.662842069258626,9.1496281765124,7.22069074852511,-3.8824854381049,9.55698129992905,5.66716557587827,3.31872105857096,4.13297268829515,6.1831412255716,-0.201877719460584,1.37361472359904,-1.89914033943833,3.49402179044098,7.69344292511705,9.66837326714661,4.25410687076784,2.41469191134834,-1.23816505870771,-1.04472800868439,11.1348880092861,1
"608",-2.44741168739472,4.94694885280239,11.6978839867735,-10.338123651519,5.95106155043742,7.27972644406632,2.41787628745723,1.89289972842398,2.54222720750313,1.15611533558275,2.19806494544444,-0.255607414431312,6.31918117973162,6.15104700134514,11.8534076055354,-2.00909124780762,3.98713658407401,3.65322004333995,-0.125950975115006,21.3484637046092,0
"609",-0.423941407041252,6.31802083859287,10.3343491385669,-8.32160934586044,6.06254484840302,5.28645196015414,3.19152135784339,4.26472327738313,4.67230723051874,2.02754473990039,3.17203261494684,0.692164936517011,-0.548159839152488,4.87011930678663,9.23214637069646,2.3594141058742,3.3856077181303,0.396361890261154,0.381136666941585,16.8288504172866,1
"610",-1.03962328597438,7.00037850849072,10.1656828333447,-5.80120979942364,8.27724372896774,8.6240386784001,0.818972416003081,3.70551944164424,4.75438653674902,-1.47909416057747,4.68997395807916,0.0839730777026879,0.553340597006268,4.63395994941755,12.3679710401731,3.56526487603209,4.25883895783243,-1.23071163298386,-1.17516797060256,19.1916454952381,0
"611",-0.693749188431379,5.70239624313154,10.9937134555273,-6.76952003306618,5.71155088482572,6.6132898740465,2.87655601504458,3.22644830619966,3.06599283476757,-1.17497361723065,2.54899331809725,0.220838564559526,1.25284309269711,5.36306314077535,9.96600837817757,4.5798511059917,3.5192662439841,0.831158607351235,0.331381743077977,17.033289969905,0
"612",-1.75205365674457,6.8977602160571,10.2030093975472,-10.1700195083819,7.66651363444707,9.10511978410648,1.57021039867247,0.191147757066252,0.132301881390406,0.481374570931007,1.43057801370298,0.0175684420564982,2.8311590324527,5.74068163722678,12.2566972059427,3.56409935822644,3.33569062890687,0.189808777212953,-1.09353607636759,16.7305843214993,1
"613",0.318949752209525,7.04533268456531,9.79215348962147,-3.99423467049933,8.06220870290274,10.209330397066,-0.0218205710586745,1.05408924709525,-0.0354773022272195,1.24382398342367,2.24795074214238,0.73315344857039,0.492316984870583,5.34261587810458,9.10001152220303,5.0503897365049,1.03944183471326,0.469500763554393,1.73232407433997,15.5407270553002,0
"614",-0.620006087409323,5.20840858763565,11.3038154516318,-7.40452638689487,6.06508457464275,8.64323536260592,-0.439782107950142,4.34566330515328,0.309329449910454,1.70183826187831,2.0249277701139,-0.491114576801942,1.49491904272431,5.65077029223813,9.91179887111644,5.20191704964358,2.83075984176512,1.10452844437507,0.706459088978389,18.2282526941994,0
"615",-0.653784915952517,6.604107066752,10.6187488595437,-5.48366859951558,6.43595382779745,8.72660112256239,1.34471328750876,2.05321722518167,2.25648518367987,-2.06441248825639,2.08062670549234,-0.921675985692363,0.193295438205095,6.24284602585871,9.03341677841701,5.24140637878918,3.21071655948692,-0.941666857098427,-0.276490112365524,14.3413203483898,1
"616",0.120950179000444,6.23135551528542,10.218055685897,-5.06395307853087,6.87066350718975,8.41263822592646,2.06672691013325,0.597497284472384,1.39954517864841,0.409929023949562,1.66725923362361,-0.253105246100656,3.51383932402703,6.08694994944365,8.87057382006588,1.89344038098969,2.19702512746643,1.88844941567692,1.30119442834886,18.9361901064075,0
"617",-1.22377019625897,7.5372917073334,9.97366274485678,-6.64908794419903,8.33726329952075,9.29152957305054,0.0224656971473483,4.21500771603874,2.0739920968595,-1.86069495912663,2.66440951385471,0.674027836883295,0.459405170189746,5.26806994509285,9.77536919811016,4.4455769436184,1.74326991171018,-0.120696575936519,1.57410528211092,16.3932640819561,0
"618",-2.31935840910999,6.66745522631695,10.353387313154,-6.31482759649943,6.57740725243785,8.3379576376266,1.52404718768909,2.52577031414877,0.790381175693628,-1.62936192258994,1.05918223628268,-0.624408512516863,2.90759780081807,6.34646471572762,12.573289729313,4.54090880397876,3.45215516841408,-0.2951539362579,-2.29481314355227,13.2378235702917,1
"619",0.263531547522333,5.93822953178732,10.6523659461058,-6.24312293370748,7.34190930540605,6.15865448317547,3.19044737444085,3.10956101321994,3.80147155565216,0.1982994085723,2.88257548227145,-3.65972961268917,6.55700041107259,8.89328804949091,10.9284562638021,1.97212691330339,3.007983948561,-2.9367609758552,-0.432674975766285,12.2092800637108,1
"620",-0.573980594969596,6.97031649797105,11.39158723758,-7.18817933365206,8.75675438105133,5.61050288022132,4.48868155155831,0.378025877414143,1.49248356212354,2.93632191791691,0.443528595054362,0.265991649889005,3.31542518795021,6.23801052950946,6.44569227071121,2.0399772285015,-0.207384869417824,2.50378040473575,3.65653741096787,15.0315608015666,0
"621",-0.483223219028265,8.08720539847308,10.1697647808904,-6.8704040561125,5.91105043437293,5.85964866209586,3.55392001331642,2.25452487583281,5.37244327578587,1.1783523459882,4.52316465856691,-0.0444876346730211,-1.14976053400109,4.96763022156877,6.87601999670137,0.818035753590483,2.76541546560223,-0.568605886919895,2.99730815862904,18.2220427223024,1
"622",-1.80815349906047,5.8744102763354,10.8498929115925,-9.01140574384312,7.02749218490495,5.48061419773673,3.27610694081816,4.06000843373311,1.44103323322142,0.504101002240267,4.2381668683681,1.24822908743093,0.423930129086702,4.41268939941814,11.3431057869969,2.43394131629192,3.43432262564657,-1.05033910351355,0.637571019272974,15.3670183000388,0
"623",-1.72266941312377,5.94456389404549,11.1915265567504,-7.55278427986531,6.76671932467183,7.81289695643653,0.691120071505655,4.24773751323463,3.25331793915679,1.12848616365015,2.84970498481883,0.0335879790659969,-1.11222744843031,5.24056080597807,9.05807354013888,3.29146873986797,3.72210991325927,-0.337039346048911,0.832416839778799,16.6246658256688,1
"624",-2.72098878162803,5.98817257241833,10.2559843663714,-4.37808051358868,8.16066712203915,3.70512248797726,5.27944873846567,2.3243838011923,3.64004910765693,3.68172407703546,1.58719328644582,-1.00833036826505,2.53390037897564,6.73788379064913,9.6394321957792,3.19913746505134,2.50212751564525,-0.714408476439777,0.121457954622407,13.9304026188679,1
"625",-2.25973862181223,5.87941165093559,10.6491136131856,-5.32045459736908,7.41974057711699,11.1084698963993,-1.55862239038413,2.54187614288419,0.535235322249743,-0.712989394023902,0.996771112591908,0.0634509460541036,0.427392883953462,6.03700962595476,6.51022065532908,6.15551578079788,-0.740932339208736,0.503983920089994,3.4882718342406,15.5248944929504,0
"626",-1.45452354370402,6.8293592660849,9.0450253718912,-6.47832657090058,7.28782845357492,7.56051031681052,1.33375535414722,3.59084923454976,3.97737639157006,0.592626732279132,3.75811860877957,-1.30966219037766,-1.0429145062325,5.8514391270236,6.98321158905527,2.77848487099802,2.84085549872781,-1.80301390956776,2.35004229982307,17.2409212363839,1
"627",-0.625946542428435,4.92532290861781,12.5037317523034,-7.97076179624505,7.30479833025075,7.64042740764749,2.3332847410005,2.98417383912085,2.49932334109895,-2.22698873277099,4.66110563517716,0.130698416757796,0.531953179924301,4.69333389978958,12.4859303199696,3.67949380403654,4.15673307866856,-1.17360006429687,-0.96323577881626,19.2620976815499,0
"628",0.185091366352713,6.6234529734369,9.22129760242603,-5.30649232279623,6.65037420056379,5.86086261664812,3.64129909338326,2.1568385310414,0.222123889634481,0.862869524413343,1.16276110057053,-1.33816740245466,1.07402685864864,6.67392952646881,11.5480503404048,5.29117962366051,3.48224485754215,-1.26540440689765,-1.98960698136405,11.7052168578521,1
"629",-3.15653347592105,4.85366311842068,11.2508327954579,-6.8850340165459,8.88653787821079,9.6487896948502,0.772086712795004,-0.111700160509948,-1.6614729061531,2.76489034240872,3.48872355129847,-0.0373848326590704,2.28150841086238,5.06741125422459,13.5586057556463,3.15192998549806,4.77440289585599,1.76704609023669,-1.43337242592568,18.2372807548384,0
"630",-2.31973918251836,5.58559861420866,10.9648870800299,-6.83740565565541,8.53456545498066,8.31980378512277,2.11597536195575,0.46051020482395,-0.944831683300435,0.584274366748095,2.64132080521233,-0.489911114346229,-0.560394841081238,5.85614548525959,7.51051989435067,3.49990936995868,2.66984576815296,-0.620836105464418,1.2920661038699,15.0815064688525,1
"631",-0.208583730262265,6.6735798885585,10.9211601103433,-5.18061985466628,7.0372898664188,6.13327687719832,4.69347571011141,-1.02814638502297,-0.339570333218099,1.97348912425721,4.80453363370976,-0.285013747119805,-3.23813171562301,4.74492083287984,5.92981710020534,1.77396530426642,3.0048629538409,-1.13595198421617,3.03724304871415,18.5901171763537,1
"632",0.953759603542827,6.83881820728704,10.6573321703111,-9.16087519714966,5.28291414962662,9.86477631435693,-0.377709669067766,2.58303609252461,2.25433838854884,-0.0691815769904188,1.71892371953743,-5.32606716267541,0.660343953679346,9.00999185216582,8.37998817062822,8.62709613530326,3.04103741435417,-5.26588224686735,-1.03561612217011,11.1490777790775,1
"633",-0.684565192327194,6.98850689255432,10.7466646687026,-9.02251555535092,6.63270699327485,9.66445614593853,0.0927000961626874,3.47026645501582,0.318719718149295,-3.8033856342095,4.04160581243028,0.0269153653877851,2.49432542426015,4.97747528910105,12.4816128867028,1.42020738048766,3.79002887525108,0.45361670003129,-0.324373810249345,19.4335162564574,0
"634",-2.32920756167358,5.94898045036001,10.8390498463258,-7.57388741266092,7.73252894094367,8.61553597608561,1.58371098360858,1.08997669409964,0.651804157502606,1.48615380902551,2.89792191149048,0.70664276206762,2.1225524321912,4.93469557220897,11.2284180113273,1.92373565416007,3.68567442814484,0.598329119066623,1.46371874787804,19.2553024988544,1
"635",-1.18301750343149,7.21419434629227,9.51631344528464,-6.93853692911206,7.6353809697561,6.87274971840436,3.19209115292993,1.70897310945856,1.08987795209614,-0.0673961952650107,-1.00245635033027,0.35562516927889,2.8328634347086,6.17708763876331,12.3060142967871,5.4189195655491,2.61039719013655,1.00843924945512,-2.45954329433476,11.7858722287737,1
"636",-1.68040817859369,4.34616795545299,11.5367759156847,-6.9249755843604,6.95504500046706,8.78002758566883,1.6220344865102,1.05014058411202,1.06868079122117,0.401389612129677,2.10639362855726,-2.86991939230578,1.48595126091816,7.79770538545583,9.90122768832645,6.74515050084718,3.75928814176005,-2.67084603741561,-1.21713705482066,12.1441275008919,1
"637",-1.37172064681954,7.70910055476706,8.69896255341912,-5.34842469872434,6.92939114427837,8.96570168035467,1.2223217850856,1.12248124896112,0.256228023621904,-0.120142371814552,4.46127119315871,0.227012348309269,1.54618756821767,4.62809334559373,12.9190715018325,2.39607772130357,4.99666335683911,-0.262353258566124,-1.26680876625367,18.9228259990759,0
"638",-0.842362040166568,6.00610546113201,10.694579519713,-6.9781232353978,7.17545271884922,6.77296845273076,2.79736216866895,2.34083482738404,2.82718512368378,0.935464421601551,2.44440612634253,-3.58858007727658,4.56208531946491,8.63620559087298,11.8295749521574,6.62617207513833,4.35475613167714,-2.99775046757775,-2.28353383623894,12.4232202469059,1
"639",-0.727873071703275,4.50940312254292,12.6335741004733,-8.2225488966216,6.98992536546217,8.63982551306668,1.5862103818704,1.02448698988764,-1.5605039061209,0.640390340707104,-0.254698657446759,-1.76549613483867,4.59531531655232,6.68514833577358,9.65488289993961,5.12091150653113,2.28097332908509,5.50286020933395,0.58842914637122,19.1696173478846,0
